0.985817,-0.117119
0.529185,1.126352
0.140688,-1.893549
0.108433,-1.881343
0.914365,-0.034998
0.754560,0.570069
0.862331,0.179050
0.079307,1.931304
0.118989,1.272139
0.301019,0.177379
0.879722,-0.506082
0.943962,0.152712
0.200915,0.315372
0.583450,1.004430
0.857809,0.207997
0.939939,-0.336512
0.151329,-1.450832
0.387136,-1.123669
0.851788,0.566347
0.713872,0.773951
0.302907,1.510092
0.093876,0.365472
0.822081,-0.111574
0.902944,0.091805
0.513737,-0.787594
0.702097,0.534204
0.824076,0.031780
0.038788,2.162360
0.780665,-0.434901
0.210895,-1.757507
0.479611,0.542481
0.320260,-1.162405
0.218731,0.463638
0.767717,0.722631
0.585867,-0.538967
0.697991,0.529231
0.923076,0.253719
0.415393,-1.321215
0.675405,-0.868322
0.813966,-0.279147
0.762116,0.543836
0.938543,0.298573
0.452566,-0.223296
0.610963,-0.943736
0.922036,-0.206922
0.588336,0.550588
0.171316,-0.665441
0.382119,-0.279512
0.483407,-0.831195
0.661120,-0.861026
0.111247,-0.242486
0.050992,2.429021
0.499313,1.131857
0.307581,-1.532776
0.449670,-1.013007
0.312237,0.186412
0.877585,-0.451742
0.892907,0.405565
0.450865,-0.481455
0.417879,-0.334924
0.410754,-1.277225
0.624536,-0.853495
0.575695,-0.319466
0.004793,-3.064606
0.665695,-0.457854
0.627282,-0.103415
0.270671,0.825302
0.660678,0.905749
0.851432,0.566149
0.863375,-0.016824
0.212486,-0.079610
0.783190,0.613199
0.091951,-1.933544
0.209720,0.174197
0.310327,-0.737377
0.901028,-0.409791
0.722828,-0.719921
0.106508,1.879053
0.936232,-0.009382
0.885769,0.367710
0.151154,-1.850430
0.447251,1.188553
0.849837,0.163770
0.862877,-0.395380
0.863789,-0.140745
0.461833,1.229929
0.595012,-0.656849
0.547313,-0.412725
0.396265,1.346570
0.036996,0.540955
0.011342,-2.125177
0.287560,1.570253
0.660617,0.906577
0.958617,-0.287065
0.956593,-0.290711
0.025932,1.543586
0.283555,-0.466966
0.694754,-0.142984
0.986202,0.137537
0.227333,0.309412
0.722355,-0.606944
0.440606,-0.093486
0.240661,0.461150
0.510742,1.107847
0.294969,-1.482987
0.123135,-2.022908
0.700454,-0.826930
0.781875,0.690927
0.697961,-0.606624
0.129321,-2.022155
0.633135,0.787487
0.975025,0.014516
0.985413,0.085642
0.500754,0.506483
0.885601,-0.159509
0.210148,1.711986
0.815127,0.350030
0.839454,-0.185965
0.932187,-0.038541
0.330942,0.886827
0.703235,-0.065476
0.681864,0.767288
0.981213,-0.000460
0.067682,-2.275133
0.723137,0.053865
0.330248,-1.475277
0.837308,-0.393773
0.357508,-0.981424
0.477888,0.762061
0.364084,0.810620
0.599022,0.123672
0.835096,-0.580325
0.711613,0.732370
0.057533,2.308137
0.012657,-0.292099
0.510567,0.942909
0.591757,-0.507997
0.264831,1.627611
0.761576,0.289389
0.995689,-0.089850
0.063714,1.336238
0.739316,-0.349898
0.106484,-0.942996
0.011383,-1.156707
0.585983,-0.758048
0.751978,-0.754411
0.651402,0.725933
0.234649,-0.127338
0.021169,0.556219
0.715542,0.605416
0.559062,0.639250
0.548718,-0.394396
0.783192,0.546245
0.841890,-0.366957
0.740884,0.749107
0.608745,0.463936
0.147102,-1.022118
0.972436,-0.023107
0.413305,-1.132062
0.560917,-0.530707
0.371049,0.269186
0.233373,-0.594913
0.598242,-0.549439
0.916239,0.069359
0.138466,0.674826
0.599229,0.059669
0.948742,-0.323899
0.383523,0.948806
0.960017,0.285657
0.376424,-1.302993
0.765003,-0.608628
0.063432,1.951807
0.549003,0.888478
0.272524,-0.540035
0.264444,-1.621702
0.665530,-0.847386
0.425611,0.078708
0.578880,0.123778
0.355103,0.325653
0.108466,2.103400
0.999664,-0.014837
0.677171,0.227562
0.505910,0.570156
0.152205,1.501492
0.868629,0.499910
0.104947,1.219888
0.321459,0.084383
0.149701,1.934344
0.193952,-0.044509
0.507721,-0.178323
0.049733,1.686242
0.828589,0.488901
0.554620,-1.085771
0.020804,-1.552306
0.486504,-0.561353
0.619346,-0.525995
0.209559,1.669911
0.812175,0.113770
0.479656,-1.094360
0.629071,0.320332
0.494071,0.688691
0.137664,-0.365845
0.040121,-1.010600
0.114516,-1.076601
0.424544,-0.546057
0.804761,-0.468969
0.613356,-0.458483
0.490367,-0.990463
0.851053,-0.316151
0.092347,1.927849
0.659440,0.195882
0.058852,1.743711
0.678203,-0.813573
0.712717,-0.568274
0.541233,-1.106262
0.157985,-0.083833
0.516778,-1.147062
0.695847,0.687189
0.207288,1.349663
0.737556,0.600421
0.013425,-2.007029
0.084820,-2.016098
0.474485,-0.535361
0.234735,0.540128
0.208579,-1.548813
0.627211,-0.934065
0.065537,-2.303889
0.245586,-1.533836
0.367354,1.064732
0.766996,0.595799
0.484435,0.931520
0.669724,0.837574
0.759518,0.157640
0.870275,-0.116558
0.876567,-0.501872
0.828254,-0.593396
0.238736,-1.537787
0.628361,0.608248
0.683406,0.872517
0.027811,-2.293646
0.823620,-0.530245
0.685807,-0.520315
0.004399,3.003634
0.790238,-0.677125
0.546779,-0.244359
0.382281,1.386774
0.186421,0.754776
0.453645,-1.060456
0.336292,1.387972
0.141313,1.857740
0.554261,-1.066720
0.739750,0.763006
0.348839,1.308150
0.911994,0.307773
0.904151,0.404917
0.078847,0.949639
0.446685,-1.169616
0.977815,0.145442
0.337079,-0.340838
0.607442,-0.208605
0.738200,0.691717
0.591462,-0.295509
0.844247,-0.058347
0.411602,0.416436
0.504250,1.055349
0.970664,0.231827
0.553750,0.797242
0.039503,2.327673
0.235416,-1.167317
0.881958,0.455680
0.084995,-2.209242
0.160149,-1.416080
0.400561,0.130388
0.509150,-0.201850
0.815213,-0.127200
0.610196,-0.912349
0.999905,-0.011069
0.530145,0.681513
0.904497,0.315175
0.244151,-1.551470
0.181104,0.773299
0.711130,0.799458
0.662801,-0.262296
0.434696,1.193870
0.667426,-0.819751
0.258264,-0.963435
0.062402,0.669773
0.493507,-0.818841
0.953894,0.249499
0.948516,-0.087742
0.327607,1.253035
0.297223,-1.406161
0.683257,-0.872609
0.488689,-0.963898
0.736253,0.187270
0.337631,-1.378325
0.827489,-0.472924
0.781915,-0.438346
0.594137,-0.530804
0.926619,-0.144743
0.297852,1.556085
0.949377,0.130024
0.085021,2.116614
0.318858,1.433835
0.641147,0.040694
0.734705,0.272128
0.087794,-2.058307
0.208675,0.568566
0.147274,0.292926
0.912351,0.313735
0.883747,0.327192
0.301795,-0.143417
0.943721,0.238702
0.707801,0.830788
0.584091,0.401364
0.309374,-0.933722
0.831325,0.538414
0.961269,0.272144
0.084399,-2.222321
0.757792,0.211531
0.418038,1.292025
0.153587,-1.040627
0.984393,-0.066454
0.005888,3.107879
0.034461,0.999582
0.187211,-1.732055
0.876138,0.002452
0.993842,-0.111150
0.102282,1.995709
0.976770,-0.195159
0.227016,-1.673243
0.104433,0.579640
0.977285,0.024056
0.944940,-0.274063
0.911715,0.168746
0.892427,0.474470
0.843767,0.221402
0.552033,1.087156
0.311935,-0.543719
0.027536,0.856879
0.657370,-0.792560
0.832265,0.445281
0.107569,1.828710
0.243505,-1.428741
0.500744,1.174638
0.469553,0.154900
0.118264,-1.011206
0.367314,-1.337224
0.856743,-0.103095
0.545482,0.933219
0.889049,0.012653
0.956898,-0.249539
0.435637,0.034912
0.698863,0.180770
0.896370,-0.111213
0.871645,-0.061634
0.988473,-0.019553
0.174230,-0.380267
0.688992,0.644313
0.451493,0.043382
0.714936,0.743393
0.024753,2.699483
0.634913,0.945417
0.578390,1.046402
0.754191,-0.284166
0.463401,-0.892785
0.152014,1.590279
0.678356,0.593014
0.567000,-0.966775
0.808249,0.048005
0.779306,0.184829
0.600185,-0.395292
0.891914,-0.396745
0.340060,-1.116273
0.075183,-1.868831
0.715504,-0.809490
0.691884,-0.858134
0.321068,0.575548
0.813566,-0.490869
0.866385,-0.243168
0.368186,1.093334
0.509780,0.799910
0.762985,-0.733029
0.947308,-0.272711
0.170498,-1.764627
0.253774,0.771227
0.975861,-0.055801
0.327987,-1.465900
0.466150,-1.062722
0.224714,0.239607
0.365689,0.912195
0.207918,-1.753020
0.076469,0.410200
0.175664,-1.385390
0.389942,0.073956
0.464790,-0.136193
0.355621,1.268340
0.574577,0.921449
0.828452,0.177237
0.184614,0.699009
0.699075,-0.523047
0.243660,0.511712
0.077502,-2.009799
0.800889,-0.645980
0.132579,-0.070642
0.767534,0.685572
0.214794,1.698388
0.769311,0.247235
0.128687,1.154476
0.940834,-0.285370
0.105591,-1.075228
0.771431,-0.665582
0.001301,2.487829
0.434458,1.173915
0.868289,-0.270419
0.631683,-0.296668
0.511799,0.343680
0.681536,-0.770743
0.464541,-1.206380
0.265903,1.579689
0.967944,0.014344
0.357355,1.286527
0.004830,1.476225
0.147830,-1.706470
0.845114,0.295288
0.687289,-0.080440
0.567029,0.993289
0.626871,0.410348
0.232413,0.908407
0.036698,0.630837
0.355678,1.098796
0.833724,-0.485509
0.826494,0.467234
0.549330,-0.935208
0.097285,1.977443
0.142845,0.488384
0.402371,-0.852000
0.283678,0.337566
0.457955,0.726838
0.455040,0.809211
0.896916,-0.458505
0.765424,-0.722870
0.383604,0.202006
0.010222,0.971278
0.827840,-0.614284
0.303892,-1.541248
0.648212,-0.931095
0.064578,-1.536602
0.154045,1.887858
0.544646,0.712476
0.010940,1.989568
0.729132,-0.785144
0.143382,0.868305
0.609018,0.113910
0.874788,-0.482820
0.983896,-0.101788
0.489149,0.823895
0.768073,0.725081
0.651830,-0.281499
0.750397,0.662518
0.958660,0.102781
0.681757,-0.248643
0.205482,-1.750756
0.687410,-0.295198
0.414532,1.296088
0.475767,0.216333
0.461064,0.990127
0.434327,-0.070174
0.834437,-0.451546
0.264413,1.629790
0.812872,0.596601
0.280738,-1.060646
0.245376,1.649823
0.919433,0.343188
0.651664,-0.917148
0.990949,0.096821
0.598135,0.620121
0.746080,-0.537303
0.320606,-1.324939
0.660311,0.512079
0.806263,0.406972
0.520001,-0.638148
0.733842,-0.319376
0.055510,2.317830
0.984337,-0.001908
0.531433,0.360614
0.544306,0.620237
0.234279,-1.670453
0.556735,1.032223
0.732222,-0.755347
0.603854,0.997009
0.031382,-2.478489
0.798381,-0.508198
0.921018,-0.388602
0.743496,0.702150
0.226823,0.452832
0.192905,1.004811
0.538079,-1.111995
0.555040,-1.024846
0.064011,1.176115
0.827130,-0.563339
0.647350,0.931193
0.811605,-0.386136
0.907243,0.435228
0.975444,-0.054515
0.385007,0.556764
0.689784,0.252330
0.934768,-0.222541
0.246138,0.891751
0.571760,-0.952486
0.097761,1.935458
0.691600,-0.122392
0.720689,-0.611403
0.829068,0.381278
0.693624,-0.073177
0.128327,0.423091
0.879435,-0.255566
0.765690,0.697844
0.527701,1.030791
0.862873,-0.176040
0.717358,-0.522701
0.043681,1.555286
0.686802,0.764369
0.831422,-0.142090
0.912075,0.024500
0.916820,0.415323
0.819183,0.629944
0.676352,-0.828842
0.687217,0.813070
0.292575,-0.536626
0.196695,1.100274
0.548166,1.082249
0.023449,2.206497
0.168515,0.288696
0.936225,0.232651
0.094879,-1.483982
0.295069,0.270613
0.097028,0.021782
0.225575,0.042426
0.983401,0.181406
0.506195,-0.872722
0.254399,-0.633445
0.363475,1.282989
0.607223,-0.816663
0.753798,0.644288
0.394532,1.139705
0.577528,-1.045831
0.715464,0.251250
0.015521,1.818786
0.791406,0.374551
0.749153,0.755655
0.674052,0.217742
0.759223,-0.056177
0.396514,0.307325
0.102564,0.505742
0.232084,-1.185378
0.238900,0.668107
0.066017,-2.223235
0.702378,0.560315
0.919010,0.133546
0.492245,0.623297
0.964881,-0.003736
0.873317,0.266028
0.266495,1.613786
0.158711,-1.851070
0.273933,1.601084
0.100855,1.940734
0.843079,-0.390084
0.843112,0.235577
0.528072,-0.385180
0.136148,0.183512
0.594457,0.993337
0.930429,-0.058709
0.057329,-2.365484
0.261282,-1.034678
0.095517,-1.309599
0.375511,0.358612
0.650380,0.839289
0.461784,0.355558
0.824736,-0.297516
0.675553,0.881246
0.091762,-0.018541
0.441840,1.278042
0.554916,-1.073352
0.223483,1.560531
0.548370,-1.062966
0.353278,-1.388511
0.087366,-1.453497
0.779982,0.368404
0.855707,0.357421
0.811176,-0.593108
0.500978,1.078785
0.028602,-0.530939
0.987356,-0.159522
0.263217,1.290359
0.512973,-1.128998
0.967248,-0.248112
0.976069,0.047201
0.375067,0.023108
0.388842,-0.199424
0.233001,1.611859
0.721676,0.220724
0.332981,-1.231213
0.777957,0.506911
0.580669,-0.313965
0.912649,0.341792
0.027493,2.349852
0.532556,-0.536206
0.154648,1.027527
0.844937,0.342890
0.514074,1.111943
0.970873,-0.235862
0.139308,-1.098765
0.428794,-0.068430
0.529382,-0.516753
0.829934,-0.174170
0.485389,1.078400
0.781470,0.364489
0.007680,2.731995
0.213694,-1.647118
0.791213,0.590319
0.984272,-0.088661
0.059850,1.956708
0.193980,0.226627
0.146851,1.344705
0.680641,-0.858454
0.169876,1.473261
0.154388,0.530401
0.756025,-0.747225
0.597871,-0.872159
0.385800,0.876474
0.221014,-1.546152
0.829519,-0.082169
0.669413,0.360891
0.219740,0.793345
0.034722,-2.286222
0.778626,-0.483016
0.119155,-1.359565
0.234923,-1.018115
0.940328,0.284633
0.772966,0.012012
0.976729,0.157355
0.132766,-1.556427
0.567758,-0.363770
0.089295,0.460171
0.417497,0.884232
0.590424,-0.012585
0.543499,-0.955490
0.211985,0.880266
0.084922,-0.568357
0.022455,-2.297708
0.489516,-0.319374
0.272326,1.604292
0.202482,1.365890
0.910753,0.427562
0.415342,-0.811074
0.133136,-1.510004
0.943040,-0.145502
0.508801,-1.025063
0.638302,0.866367
0.528736,-1.110336
0.073122,2.245613
0.188719,0.568457
0.965502,0.086267
0.734996,0.683433
0.117984,1.974889
0.486970,-1.199625
0.610442,-0.343231
0.733106,-0.334723
0.286993,-1.579014
0.107632,2.066539
0.508505,-1.096335
0.438751,1.074173
0.609460,0.351298
0.698292,0.308034
0.717193,0.530446
0.961035,0.216826
0.883301,-0.321005
0.308399,-0.081659
0.222848,-1.442656
0.134441,-1.877194
0.705861,-0.696781
0.943565,-0.340849
0.306030,-1.440589
0.299431,-1.513051
0.378197,-0.922945
0.434274,0.758105
0.233452,-1.189072
0.969236,0.235126
0.952998,0.300812
0.121975,2.007404
0.442906,1.130395
0.681074,0.345012
0.507982,-0.666121
0.312226,-1.337168
0.690045,-0.713792
0.679962,0.605198
0.354168,-1.440667
0.708760,0.574319
0.822279,0.602052
0.957087,0.005665
0.412038,0.927630
0.314611,-0.697749
0.254116,1.473612
0.042501,-0.925978
0.069441,1.907618
0.140958,1.703996
0.271082,1.417450
0.215703,-0.752046
0.882242,0.263669
0.157659,0.366016
0.738752,0.240028
0.017934,-2.508644
0.830410,-0.189621
0.225116,-1.703852
0.267648,-0.974921
0.594964,-0.961385
0.847577,0.109841
0.702650,-0.788659
0.448966,0.232358
0.172561,0.173387
0.980699,-0.158121
0.891019,-0.309331
0.116810,0.208705
0.896641,0.270967
0.573115,-0.628694
0.164643,1.117222
0.750838,-0.379900
0.939946,-0.164747
0.177486,1.859345
0.285445,-1.571955
0.571259,0.611605
0.402966,-0.825698
0.172928,-1.495100
0.522833,-0.005880
0.560984,-1.050934
0.749635,0.556942
0.592338,-0.893560
0.375790,1.163184
0.946201,0.103626
0.857466,-0.497866
0.317961,1.500212
0.067264,-2.317140
0.114835,2.035189
0.342519,-0.377221
0.081376,-0.898203
0.576524,-0.653262
0.076716,-1.535223
0.732659,0.245798
0.937052,0.351833
0.068483,2.312627
0.777302,0.553512
0.511537,-0.972074
0.107669,-1.703520
0.914002,-0.291428
0.663129,0.242679
0.728083,0.612973
0.650746,0.802899
0.890805,0.011726
0.483357,0.252290
0.080783,-0.470354
0.182647,-0.030987
0.298644,-0.503637
0.211462,1.716445
0.715654,0.817969
0.612575,-0.928588
0.867430,0.425766
0.192402,-0.645891
0.342531,1.248069
0.219210,-0.220964
0.916262,-0.299762
0.591030,-0.965474
0.304910,-1.100969
0.903306,0.301019
0.097972,-1.654901
0.795646,-0.602076
0.557976,0.888958
0.737798,0.335287
0.956396,0.177203
0.333558,1.104577
0.764009,-0.264831
0.468547,0.855666
0.326800,-1.470635
0.912630,-0.392407
0.486093,0.122799
0.202803,-1.780019
0.739045,0.536402
0.781547,-0.671612
0.172091,-0.863899
0.838135,-0.582494
0.827201,0.093425
0.531883,-0.695034
0.579716,-0.193375
0.973265,-0.128255
0.561522,-1.074341
0.213102,-1.360907
0.815567,0.042491
0.621446,-0.583903
0.525476,-0.485729
0.671329,0.880901
0.194489,0.233093
0.758163,-0.687326
0.637102,0.182432
0.381957,-1.333689
0.276670,1.602813
0.378720,0.827222
0.713890,-0.477035
0.201413,1.054681
0.556991,-0.584153
0.475222,1.141252
0.261105,-1.233425
0.942104,0.317997
0.859594,0.178488
0.807167,0.613526
0.186763,1.674888
0.471111,1.185092
0.551135,0.983821
0.423550,-1.041305
0.575993,-0.220670
0.075560,2.102337
0.392187,-1.365214
0.089126,2.073196
0.972423,-0.235893
0.060191,-1.533107
0.197557,-0.914916
0.158402,-0.116279
0.873484,-0.326627
0.111936,-0.838501
0.471969,-0.930629
0.695027,-0.384623
0.024918,0.816427
0.519642,-0.787716
0.112385,1.228491
0.190623,0.649652
0.214578,-1.526342
0.187127,1.776090
0.757330,-0.706444
0.812299,-0.253952
0.579600,-0.582826
0.335946,0.102111
0.677148,0.406441
0.701119,-0.205605
0.965409,-0.175823
0.741745,-0.772942
0.453746,0.996671
0.161256,0.228535
0.985178,0.128639
0.035203,-1.330059
0.885975,-0.420821
0.924053,-0.364232
0.983707,0.101016
0.526667,-0.408990
0.824108,0.146058
0.273360,-1.026278
0.792767,0.671204
0.738305,-0.296817
0.578154,1.027070
0.410980,-0.756171
0.433017,-0.272775
0.034138,0.046446
0.055551,-1.441404
0.615687,0.582466
0.901774,0.336422
0.064989,-0.406268
0.899166,-0.108298
0.988487,-0.152109
0.994060,0.050644
0.177743,-0.879207
0.717042,-0.369686
0.070936,0.474559
0.946372,-0.153112
0.194089,1.708547
0.082244,-0.442920
0.334382,1.420381
0.039474,-2.383720
0.210712,-1.651756
0.894637,0.250628
0.000890,3.628494
0.378995,0.180566
0.960065,0.096511
0.660870,0.037249
0.247599,-1.337768
0.997175,-0.075012
0.346724,-1.103581
0.722379,0.793621
0.315750,0.519702
0.667241,-0.341492
0.327536,1.185916
0.953951,0.293155
0.116102,-0.862239
0.904202,0.396722
0.784810,-0.242613
0.956989,0.228291
0.394165,-0.214076
0.854868,0.084000
0.998599,-0.051284
0.797730,-0.634562
0.140804,-1.975970
0.814383,-0.317223
0.997357,-0.065108
0.140219,-1.110285
0.902087,-0.321270
0.835686,-0.429473
0.471291,1.224260
0.580271,-0.813687
0.522205,-0.313281
0.518307,0.428365
0.441634,-1.248170
0.269067,0.415413
0.239253,1.244129
0.758604,0.450982
0.028987,1.064104
0.374818,-1.254147
0.972267,0.190846
0.694207,-0.831783
0.114320,-1.414432
0.830332,-0.470829
0.400075,1.234358
0.145728,-0.050901
0.131642,-2.011836
0.247956,-1.369218
0.862781,0.051019
0.803500,-0.574793
0.638763,-0.338603
0.965056,-0.093698
0.069146,1.467298
0.145738,-1.736013
0.376363,-1.364554
0.782349,0.649224
0.776369,-0.653551
0.301554,0.316299
0.466592,1.231769
0.829625,-0.611076
0.994412,0.093281
0.595804,-0.441730
0.249181,1.664925
0.032041,-2.619127
0.668002,0.673682
0.416706,-1.178004
0.200963,-1.577610
0.821505,0.606063
0.548150,0.077997
0.676965,0.017738
0.967058,-0.149861
0.494911,1.167963
0.044743,2.492429
0.369044,-1.398366
0.211980,-0.086142
0.379682,-0.528987
0.710870,-0.684458
0.461465,0.632067
0.323616,1.498375
0.181252,-0.547649
0.462431,1.088011
0.099691,-2.141133
0.011986,-2.824201
0.359247,0.994077
0.665683,0.585723
0.664248,0.901783
0.039247,-1.777192
0.202938,0.270224
0.533755,0.450595
0.210555,0.478823
0.036408,2.226019
0.773438,0.355930
0.825280,-0.617105
0.261617,1.635435
0.286995,-1.555121
0.349312,1.146696
0.305780,0.043782
0.662885,0.689035
0.101896,-1.954330
0.089932,-2.192642
0.333742,0.371026
0.626292,0.796107
0.316743,-1.514635
0.857094,0.224128
0.521319,0.423118
0.089922,-0.896745
0.548105,1.096483
0.299178,-0.325325
0.084867,-1.500057
0.088042,-0.489718
0.037254,1.693237
0.284625,-0.539891
0.678209,-0.443264
0.406134,1.011250
0.098925,-1.423305
0.076122,-1.721279
0.567635,0.059370
0.446152,-1.258927
0.061648,1.689494
0.193132,1.767861
0.645077,0.374769
0.723972,0.276031
0.992547,-0.003774
0.694857,-0.822670
0.761618,-0.730966
0.667862,0.019316
0.757596,0.638170
0.065005,-2.291263
0.668072,-0.175710
0.440971,-0.994014
0.160922,-1.411253
0.557370,-0.175027
0.325987,1.027144
0.481704,1.208656
0.433657,-1.263436
0.499966,1.071420
0.026954,2.664767
0.568150,0.816018
0.175899,-0.970096
0.622823,0.238020
0.218187,1.544883
0.441758,-0.893594
0.635216,0.868482
0.006017,2.208333
0.738701,-0.457912
0.356453,1.196898
0.132832,-2.001716
0.162685,0.053843
0.165072,-1.267276
0.273000,-0.599606
0.632488,0.131889
0.998586,0.002294
0.359469,-1.154470
0.111048,-1.514808
0.579493,-1.015086
0.940593,-0.330723
0.061301,-0.425279
0.796751,0.674079
0.704215,-0.045027
0.360133,0.055009
0.232738,-1.197585
0.056435,-2.397761
0.299357,-0.389789
0.324619,0.995756
0.964925,-0.267021
0.529131,0.859005
0.962469,0.047971
0.472515,-1.131978
0.943286,0.105924
0.288924,1.509210
0.533999,1.003071
0.118399,1.886196
0.431700,-1.135645
0.896465,0.343865
0.729168,0.545709
0.358281,-1.025866
0.542260,0.115908
0.004646,2.828465
0.035327,-0.033051
0.058211,-1.390102
0.318730,1.220847
0.589373,-0.885938
0.798233,0.560614
0.697432,-0.077817
0.712501,0.821824
0.204920,1.460653
0.419684,-0.955872
0.351102,1.414039
0.293038,1.354034
0.342819,0.091468
0.568279,0.955384
0.800373,0.435798
0.656021,0.008433
0.817785,-0.631818
0.250422,0.970153
0.132838,-1.603767
0.931176,-0.067180
0.144923,-0.310564
0.809581,-0.440848
0.434101,1.206468
0.869049,0.401201
0.798367,0.376503
0.507093,-0.229488
0.037993,-2.447853
0.538254,-1.034196
0.659121,0.544565
0.583445,1.015506
0.141089,-0.303278
0.282693,0.252421
0.176610,-0.383023
0.904209,0.434579
0.350850,-0.063733
0.423320,-0.071682
0.942184,-0.081660
0.724051,0.562199
0.151204,-0.337033
0.912222,-0.093606
0.379332,-1.259934
0.381587,-0.630344
0.616415,0.819470
0.043784,1.793320
0.541454,0.239391
0.061400,2.279481
0.414602,0.323121
0.789165,-0.688103
0.703743,0.329248
0.970665,0.239862
0.311165,-0.013842
0.018909,0.993927
0.768341,-0.724832
0.780099,0.479922
0.951736,0.135867
0.026104,-0.321868
0.641543,-0.827552
0.110571,-1.414138
0.577221,-0.636772
0.883711,-0.491308
0.225910,1.165083
0.917371,-0.022701
0.031410,2.161730
0.863592,-0.412423
0.292137,1.503620
0.359243,0.403376
0.674595,0.766964
0.682404,0.449074
0.706507,-0.054442
0.576659,0.900882
0.000524,1.453253
0.294194,-1.555829
0.987720,-0.115924
0.003642,0.929069
0.329168,-0.702221
0.739793,-0.207901
0.107005,-1.936992
0.558609,-1.051030
0.715258,-0.463514
0.679622,-0.732891
0.525736,1.078628
0.213757,-1.307847
0.849257,-0.548623
0.633237,0.350419
0.199108,-1.479170
0.980750,-0.194446
0.650662,-0.395317
0.929248,0.269729
0.717651,-0.755793
0.976368,0.089290
0.198212,-1.091225
0.972622,0.150736
0.025872,1.206246
0.348511,-1.266674
0.363007,1.316054
0.451773,1.205794
0.242896,-1.069351
0.320068,-1.149782
0.138285,1.045371
0.628652,0.027211
0.804468,-0.248311
0.911086,-0.308954
0.837424,-0.516793
0.903767,-0.336714
0.818919,-0.563704
0.298867,1.468899
0.303380,1.290487
0.986723,0.099233
0.825297,0.038363
0.949536,0.186666
0.440372,-0.680565
0.342773,1.456879
0.485724,-1.097122
0.016210,-2.719410
0.631146,-0.431081
0.706709,-0.447795
0.568024,0.162143
0.640174,-0.764512
0.808224,0.307638
0.409980,-1.294212
0.581372,0.785014
0.116796,2.063793
0.755708,0.318859
0.559278,0.246441
0.181109,1.540331
0.905860,0.100952
0.852736,0.515213
0.382420,-0.675504
0.932085,-0.352855
0.357422,0.449055
0.054837,-1.429499
0.533467,1.106959
0.670170,-0.861920
0.576205,-0.215058
0.503306,1.085906
0.550555,0.444154
0.885132,-0.421603
0.018223,-0.529629
0.286336,-1.511017
0.835390,-0.480434
0.842030,0.586002
0.900088,0.063258
0.213884,-0.058055
0.813818,0.320664
0.453914,1.121596
0.587748,-0.202128
0.598232,-1.011557
0.253099,0.860528
0.250465,-1.538817
0.672253,-0.829829
0.003346,0.333966
0.735349,0.783395
0.852800,0.563895
0.238543,0.527384
0.414125,0.434658
0.697929,0.691616
0.021408,1.020471
0.427437,1.180148
0.601357,1.008153
0.207717,1.417014
0.582917,0.915706
0.148943,-0.457330
0.493267,-0.649725
0.352860,-1.426790
0.529803,-0.889892
0.890159,0.389514
0.171897,1.678178
0.257970,-0.555165
0.095680,1.853655
0.290331,-1.330478
0.915703,0.068704
0.862813,-0.170541
0.932778,0.109018
0.495996,0.372984
0.662625,-0.036170
0.578581,0.280095
0.698938,0.815686
0.776526,0.643159
0.865613,-0.315435
0.289206,-0.567499
0.380967,1.217576
0.020910,-2.590718
0.783695,-0.655468
0.120333,-1.878526
0.355348,-0.698404
0.772692,-0.471957
0.149661,-1.199962
0.843384,-0.012444
0.217030,-1.198797
0.741957,0.686130
0.734658,-0.602049
0.556257,1.074745
0.929962,0.252941
0.734368,-0.778274
0.151945,-0.145790
0.172422,1.541356
0.585166,0.783252
0.550466,-0.451920
0.701224,-0.824109
0.125868,-1.991751
0.192092,-1.815627
0.041994,0.765796
0.854809,0.091260
0.009847,-3.036309
0.695359,0.671219
0.311833,1.502799
0.810929,-0.143618
0.110274,-1.477782
0.916865,0.018290
0.715990,-0.511360
0.353135,0.969869
0.898662,0.172270
0.727091,0.132370
0.193970,1.680174
0.352174,1.440172
0.333990,-0.996081
0.023941,-1.976772
0.530127,0.605556
0.173158,-0.116298
0.971238,-0.202615
0.213347,-0.246206
0.340435,-0.497999
0.456319,-0.733112
0.074975,1.762013
0.687881,0.207294
0.441198,0.245226
0.793885,0.306158
0.622542,0.911040
0.103796,-2.128407
0.316295,1.481266
0.969896,0.237150
0.178634,-0.510831
0.589343,0.864691
0.868406,-0.167761
0.212509,-1.061270
0.891191,0.008442
0.703121,-0.544786
0.253036,0.267338
0.488686,-0.692093
0.346017,-1.453942
0.735823,0.771373
0.935900,-0.156290
0.124661,0.891568
0.286235,-0.010696
0.161952,1.682985
0.475417,-0.626627
0.309020,-0.478417
0.023716,-2.221220
0.643788,0.597792
0.558198,-0.679067
0.106180,-1.914087
0.469954,-1.226067
0.773663,0.686876
0.304838,-1.300056
0.338499,0.872631
0.222014,-1.372077
0.794622,0.143088
0.006331,-2.688505
0.910425,-0.431975
0.059580,-1.427996
0.236379,0.726836
0.155028,-1.811581
0.710811,-0.645442
0.101028,2.122689
0.068124,2.233948
0.698856,-0.423627
0.357263,-1.425815
0.525561,0.880321
0.156066,1.927307
0.122077,-0.123163
0.515994,-0.449486
0.545755,-1.097654
0.957826,0.110188
0.512046,1.120035
0.900381,-0.117294
0.672191,-0.887499
0.813233,0.640741
0.281139,1.259644
0.304772,-0.500722
0.660677,0.910422
0.867603,0.182460
0.922920,-0.397381
0.197807,-1.751585
